ID_SAP,CLIENTE,FECHA_ALTA,DIRECCIÓN,ENTRE_CALLE_1,ENTRE_CALLE_2,COLONIA,DELEGACION_MUNICIPIO,CODIGO_POSTAL,ESTATUS,ID_VP,MODALIDAD,GEC_SAP,GEC_RTM,_MADUREZ_CTE,Estatus_Cte,CADENA,DESC_CADENA,CANAL_KOF,CANAL_SAP,GRUPO_RM1,GRUPO_RM2,ZONA,REGIÓN,REGIÓN_KOF_CVE,UO,CENTRO,GERENCIA,JEFATURA,CENTRO_SUMINISTRO,CONDICIÓN_EXPEDICIÓN,TIPO_SERVICIO,ID_MULTICENTRO,Ruta ZPV,Fv ZPV,ZPV_L,ZPV_M,ZPV_R,ZPV_J,ZPV_V,ZPV_S,ZPV_D,Ritmo ZPV,Método_venta ZPV,Ruta ZTK,Fv ZTK,ZTK_L,ZTK_M,ZTK_R,ZTK_J,ZTK_V,ZTK_S,ZTK_D,Ritmo ZTK,Método_venta ZTK,Ruta ZJV,Fv ZJV,ZJV_L,ZJV_M,ZJV_R,ZJV_J,ZJV_V,ZJV_S,ZJV_D,Ritmo ZJV,Método_venta ZJV,Ruta ZTV,Fv ZTV,ZTV_L,ZTV_M,ZTV_R,ZTV_J,ZTV_V,ZTV_S,ZTV_D,Ritmo ZTV,Método_venta ZTV,Ruta ZGH,Fv ZGH,ZGH_L,ZGH_M,ZGH_R,ZGH_J,ZGH_V,ZGH_S,ZGH_D,Ritmo ZGH,Método_venta ZGH,Ruta ZGC,Fv ZGC,ZGC_L,ZGC_M,ZGC_R,ZGC_J,ZGC_V,ZGC_S,ZGC_D,Ritmo ZGC,Método_venta ZGC,Ruta ZGF,Fv ZGF,ZGF_L,ZGF_M,ZGF_R,ZGF_J,ZGF_V,ZGF_S,ZGF_D,Ritmo ZGF,Método_venta ZGF,Ruta ZPG,Fv ZPG,ZPG_L,ZPG_M,ZPG_R,ZPG_J,ZPG_V,ZPG_S,ZPG_D,Ritmo ZPG,Método_venta ZPG,Ruta ZED,Fv ZED,ZED_L,ZED_M,ZED_R,ZED_J,ZED_V,ZED_S,ZED_D,Ritmo ZED,Método_venta ZED,Ruta ZIV,Fv ZIV,ZIV_L,ZIV_M,ZIV_R,ZIV_J,ZIV_V,ZIV_S,ZIV_D,Ritmo ZIV,Método_venta ZIV,Ruta ZDD,Fv ZDD,ZDD_L,ZDD_M,ZDD_R,ZDD_J,ZDD_V,ZDD_S,ZDD_D,Ritmo ZDD,Método_venta ZDD,Ruta ZHB,Fv ZHB,ZHB_L,ZHB_M,ZHB_R,ZHB_J,ZHB_V,ZHB_S,ZHB_D,Ritmo ZHB,Método_venta ZHB,Ruta ZTF,Fv ZTF,ZTF_L,ZTF_M,ZTF_R,ZTF_J,ZTF_V,ZTF_S,ZTF_D,Ritmo ZTF,Método_venta ZTF,Ruta ZVE,Fv ZVE,ZVE_L,ZVE_M,ZVE_R,ZVE_J,ZVE_V,ZVE_S,ZVE_D,Ritmo ZVE,Método_venta ZVE,Ruta ZVS,Fv ZVS,ZVS_L,ZVS_M,ZVS_R,ZVS_J,ZVS_V,ZVS_S,ZVS_D,Ritmo ZVS,Método_venta ZVS,Ruta ZDY,Fv ZDY,ZDY_L,ZDY_M,ZDY_R,ZDY_J,ZDY_V,ZDY_S,ZDY_D,Ritmo ZDY,Método_venta ZDY,Ruta ZFN,Fv ZFN,ZFN_L,ZFN_M,ZFN_R,ZFN_J,ZFN_V,ZFN_S,ZFN_D,Ritmo ZFN,Método_venta ZFN,Ruta ZGG,Fv ZGG,ZGG_L,ZGG_M,ZGG_R,ZGG_J,ZGG_V,ZGG_S,ZGG_D,Ritmo ZGG,Método_venta ZGG,Ruta ZHA,Fv ZHA,ZHA_L,ZHA_M,ZHA_R,ZHA_J,ZHA_V,ZHA_S,ZHA_D,Ritmo ZHA,Método_venta ZHA,latitud,longitud,Tipo,Descripción Tipo,EsquemaReparto
520281866,EL PATRON,29.12.2021,CALLE BENITO JUAREZ 19,CARRETERA TECOLACIO,CALLE PRINCIPAL,BUENAVISTA DE BENITO JUÁREZ,CHIETLA,74586,A,40183255,KG,BRONCE,BRONCE,más de 12 Meses,Con Venta,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,L,1,0,0,0,0,0,0,1,1DA,MTWA03,L,1,0,0,0,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT009,M,0,1,0,0,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.456615,-98.63916167,PR,Preventa Comercial,Tradicional
520282833,PAPELERIA TECUAS,14.01.2022,CALLE AVENIDA REFORMA SN,CARRETERA CHIAUTLA,CALLE PRINCIPAL,SAN MIGUEL EJIDO,CHIAUTLA,74733,A,40183255,KG,BRONCE,PLATA,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,V,0,0,0,0,1,0,0,1,3DA,MTWA03,V,0,0,0,0,1,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,M,0,1,0,0,0,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.358925,-98.57306833,PR,Preventa Comercial,Distribuidor Autorizado
520283346,A B EL MOLINO,20.01.2022,CALLE HIDALGO 1,CALLE CALVARIO,CALLE PRINCIPAL,SANTA MARÍA COHETZALA,COHETZALA,74740,A,40183255,KG,BRONCE,BRONCE,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,S,0,0,0,0,0,1,0,1,3DA,MTWA03,S,0,0,0,0,0,1,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,R,0,0,1,0,0,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.20570167,-98.80247833,PR,Preventa Comercial,Distribuidor Autorizado
520283458,PAPELERIA H GARCIA,21.01.2022,CALLE REFORMA 77,AVENIDA REFORMA,CALLE 9 NORTE,CHIAUTLA DE TAPIA,CHIAUTLA,74730,A,40183255,KG,BRONCE,PLATA,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,V,0,0,0,0,1,0,0,1,3DA,MTWA03,V,0,0,0,0,1,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,M,0,1,0,0,0,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.30142667,-98.60708667,PR,Preventa Comercial,Distribuidor Autorizado
520284188,ABARROTES MOY,02.02.2022,CALLE 8 PONIENTE 78,CALLE 11 NORTE,CALLE BARRANCA,CHIAUTLA DE TAPIA,CHIAUTLA,74730,A,40183255,KG,BRONCE,PLATA,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,R,0,0,1,0,0,0,0,1,3DA,MTWA03,R,0,0,1,0,0,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,S,0,0,0,0,0,1,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.304,-98.60868333,PR,Preventa Comercial,Distribuidor Autorizado
520290764,SUPER ECO- NOMI,28.04.2022,CALLE 3 PONIENTE 1,CALLE 5 DE MAYO,CALLE 3 SUR,CHIAUTLA DE TAPIA,CHIAUTLA,74730,A,40183255,KG,PLATA,PLATA,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,L,1,0,0,0,0,0,0,1,3DA,MTAP01,L,1,0,0,0,0,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,J,0,0,0,1,0,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.29936667,-98.60323333,PR,Preventa Comercial,Distribuidor Autorizado
520290765,FERRE-TLANI,28.04.2022,AVENIDA AYUNTAMIENTO 15,CALLE 5 SUR,CALLE CENTRO,CHIAUTLA DE TAPIA,CHIAUTLA,74730,A,40183255,KG,BRONCE,BRONCE,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,M,0,1,0,0,0,0,0,1,3DA,MTWA02,M,0,1,0,0,0,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,V,0,0,0,0,1,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.29963667,-98.60134333,PR,Preventa Comercial,Distribuidor Autorizado
520290766,ABARROTES ALEXIS,28.04.2022,CALLE 10 NORTE 19,CALLE 5 HORIENTE,CALLE 10 NORTE,CHIAUTLA DE TAPIA,CHIAUTLA,74730,A,40183255,KG,PLATA,PLATA,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,R,0,0,1,0,0,0,0,1,3DA,MTAP01,R,0,0,1,0,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,JS,0,0,0,1,0,1,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.30083,-98.59991167,PR,Preventa Comercial,Distribuidor Autorizado
520291822,CASA ESPINOZA,12.05.2022,CALLE ALDAMA 9,CALLE HIDALGO,CALLE HIDALGO,BUENAVISTA DE BENITO JUÁREZ,CHIETLA,74586,A,40183255,KG,BRONCE,LATON,más de 12 Meses,Con Venta,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,L,1,0,0,0,0,0,0,1,1DA,MTWA03,L,1,0,0,0,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT009,M,0,1,0,0,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.46212333,-98.63580333,PR,Preventa Comercial,Tradicional
520298809,DOY MOY,15.08.2022,CALLE HIDALGO 20,CALLE PRINCINPAL,CALLE IGLECIA,SANTA MÓNICA,COHETZALA,74740,A,40183255,KG,BRONCE,BRONCE,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,S,0,0,0,0,0,1,0,1,3DA,MTWA04,S,0,0,0,0,0,1,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,R,0,0,1,0,0,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.21015167,-98.804145,PR,Preventa Comercial,Distribuidor Autorizado
520300029,ABARROTES EL PRIMO,01.09.2022,CALLE 16 DE SEPTIEMBRE 21,CALLE CRUZ VERDE,CALLE PRINCIPAL,CHIAUTLA DE TAPIA,CHIAUTLA,74730,A,40183255,KG,PLATA,PLATA,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,R,0,0,1,0,0,0,0,1,3DA,MTWA04,R,0,0,1,0,0,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,S,0,0,0,0,0,1,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.32449833,-98.64584,PR,Preventa Comercial,Distribuidor Autorizado
520303073,TIENDA BUAP,17.10.2022,CALLE PRINCIPAL SN,CALLE CERRITO,CALLE UNICA,CHIAUTLA DE TAPIA,CHIAUTLA,74730,A,40183255,KG,PLATA,PLATA,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,R,0,0,1,0,0,0,0,1,3DA,MTWA04,R,0,0,1,0,0,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,S,0,0,0,0,0,1,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.31890333,-98.61499667,PR,Preventa Comercial,Distribuidor Autorizado
520304411,DEPOSITO DON CHENCHO,05.11.2022,CALLE ESPERANZA 142,CALLE MORELOS,CALLE VICENTE GERRERO,DON ROQUE,CHIETLA,74585,A,40183255,KG,PLATA,PLATA PLUS,más de 12 Meses,Con Venta,9999,RESTO DE MERCADO,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Tradicional Home Market,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,M,0,1,0,0,0,0,0,1,1DA,MTWA02,M,0,1,0,0,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT009,R,0,0,1,0,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.47980667,-98.62629833,PR,Preventa Comercial,Tradicional
520306279,LA PASADITA,08.12.2022,CALLE MARIANO ANTONIO 4,CALLE 17 NORTE,CALLE 19 NORTE,CHIAUTLA DE TAPIA,CHIAUTLA,74730,A,40183255,KG,PLATA,PLATA,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,RV,0,0,1,0,1,0,0,1,3DA,MTWA04,V,0,0,0,0,1,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,MS,0,1,0,0,0,1,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.30341,-98.61101833,PR,Preventa Comercial,Distribuidor Autorizado
520309649,FRUTERIA KARO,09.02.2023,CALLE DIAGONAL SN,CALLE 4PONIENTE,CALLE 6 PONIENTE,CHIAUTLA DE TAPIA,CHIAUTLA,74730,A,40183255,KG,BRONCE,BRONCE,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,M,0,1,0,0,0,0,0,1,3DA,MTWA04,M,0,1,0,0,0,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,V,0,0,0,0,1,0,0,1,3DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.30126333,-98.60316333,PR,Preventa Comercial,Distribuidor Autorizado
520313757,MIN VIOLETTA,08.04.2023,CALLE 11 NORTE 12,CALLE 3 SUR,CALLE 4 PONIENTE,LINDAVISTA,CHIAUTLA,74730,A,40183255,KG,PLATA,PLATA PLUS,más de 12 Meses,Con Venta,8457,Distribuidor Autorizado  RMT055,2101,PUNTO DE VENTA TRADICIONAL,Tradicional Home Market,Distribuidor Autorizado HM,Centro-Pacifico,Poniente Puebla,YS,MR0082,Poniente Puebla,MT01,MT1,MJEO,4,MA,NO ASIGNADO,MT0055,RS,0,0,1,0,0,1,0,1,3DA,MTAP01,R,0,0,1,0,0,0,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,RMT055,RJS,0,0,1,1,0,1,0,1,1DA,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,-,-,18.30327167,-98.60882333,PR,Preventa Comercial,Distribuidor Autorizado
